V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Hour,Class,TransactionID,Timestamp,CardLast4,MerchantCategory
0.42037840840348945,-1.05080145449092,-0.9149133486103446,0.5338835487859314,1.4791429562126377,-0.9632855554604817,0.9315210734251994,0.4759720163386711,-0.3917443194670397,-0.8126604679449787,-0.8200677764106078,0.8252601456926565,-1.1180427725777085,0.11432701999653207,-0.48110743492428376,-0.6761614666461816,-0.7872377530419967,0.9711771691169453,1.4212027073034517,-1.8517080289964982,0.21219929699758047,1.5953737969760078,0.9350267307536082,0.3532185204233655,-0.8538575672534329,-0.23996619821068085,0.21748680812365284,0.41019223836970675,35.37,17,0,TXN004753,2024-01-01 17:05,3227,Online Shopping
-1.6818394355666786,-1.2310106936273546,-0.8835487309788308,0.5598967002527527,-1.395110343808505,-0.9136829197689882,-1.1336427529856867,0.34130459362638454,1.1317420893805277,0.15415406642528073,1.9935032759049072,0.1539485126740389,-0.09414529117776797,-0.7841720420312129,0.2029897176693272,-0.8267759508144501,-0.978977091768429,-1.0075614837189162,-0.22422746212818084,-0.5001025027369796,2.654733897417221,0.20937995278964205,0.1929200749752277,-0.5519567132358291,3.0654745270562183,-0.9239477818007406,-0.4737097384137439,0.9992107079043258,11.47,15,0,TXN004754,2024-01-01 15:25,9824,Restaurant
0.8834891467639889,-0.6532276005817509,-0.9964804982991887,-0.19128025570311172,-0.013419987260984877,0.08905601423178976,1.3669056929699666,0.184433349640607,2.6371133486800873,1.4458166910392294,-0.30141318323376143,-1.775502045750634,2.38807837450993,-0.282448501560195,0.9288170187931283,-0.6672125933768445,1.598643142842041,0.8477717435655518,-1.0871049874692014,-1.954891344598857,0.18869976233010707,0.49712765735620673,0.7627219933812449,-0.7777812114585814,-0.6437688660368867,-1.8898677620421511,-0.5521200515852117,-1.6311721302154552,68.24,18,0,TXN004755,2024-01-01 18:18,3981,Hotel
1.6702246266772323,0.1989480950416775,-0.19090893098123937,1.451838620135221,0.06322309571477183,0.8270389629276454,0.32003050846147185,-0.4710522839430649,0.08351680957897675,0.06318199097713495,0.2242778851965404,0.7180521188992931,0.04980713925460195,-1.0673986408577119,1.3343967725461139,-0.3794726747517137,-0.4893756973392754,-0.3786400949082671,-0.7482584508874166,-0.2600936079919101,1.0943830459689035,-1.0813314193774801,-1.1463791178562548,0.33535238338577295,-1.621644982411521,-0.3153853826649132,-1.6345153451585408,-0.6441367892164608,3.19,15,0,TXN004756,2024-01-01 15:42,2062,Hotel
-0.03336108292003854,-0.0601764890969721,-1.2150531286285968,0.10909771917005807,-0.25249872075307184,-1.1175425619076944,0.7026575582175016,-1.6240830022152468,1.4901151494309257,-0.6645299934396738,-0.03313308553993566,2.3245899139396995,-1.2094922770702683,0.7837700815215717,-1.4109600218327498,-0.015992222582568157,0.26389449054684344,-1.6466737945794143,0.029055708354138992,-1.5754879778305468,-1.0662097423189214,-1.394263169491429,-0.34511583571965987,0.3632727206331765,0.04127085352857156,0.06591817092213771,0.316686902145424,0.20601582608820043,111.73,10,0,TXN004757,2024-01-01 10:32,1523,Restaurant
1.2584266083163775,0.19546606955403498,0.44929538216886844,0.9870397714841265,0.9970556164133242,-1.2167280079883045,-0.2459163733975138,-1.6731787063419412,0.2651700421051458,0.5915088710351902,-1.382220357547647,0.6503706443904357,0.9430873544231543,1.4903077143348957,-0.16101826648187084,0.47412304638191693,1.318277509605976,-1.1849152011421409,-0.14253127015543063,-1.2916072142023327,0.04357425744490666,-0.22940840277313504,-0.6416600444140562,0.6151154510972588,-0.7617857174587563,-0.3989959924131512,1.1169934448443914,2.0182224616916153,105.06,13,0,TXN004758,2024-01-01 13:33,1551,Restaurant
-0.7281313958322497,-0.26126527329000815,-0.2298312668669959,0.618770502359449,-1.3428087148076555,1.5336583507307966,-0.8155342900230833,-0.07469651315408281,1.4290353254300046,-0.8446913233861152,-1.8547702537630655,-0.8032068985777632,-0.878540497177189,0.5265606273182178,-0.46599892589980535,1.5344047350149028,0.7022368495942614,-0.9872731759757593,1.1360709519557877,-1.3123835895614235,0.2916524064348878,-0.3500637971579996,-0.9301836080233438,-1.473930629696672,-1.0713282688507397,-2.2453762958282395,1.393163981839348,-0.004231089894309873,34.76,10,0,TXN004759,2024-01-01 10:51,3448,Grocery
-0.2944902204450148,-0.6040543397128999,2.470676248396002,0.12043909401696998,-0.9541660843631216,-0.43694514377418237,-0.7246937714495827,-0.44305121241245643,0.6925522074977273,2.0763121374485647,-0.059563769252486715,-1.2314938336636536,-1.6407329348363553,0.5226198994599485,0.3696229351052476,-0.34158636822573724,-0.7449593245813483,-1.709103881205609,-0.01177853454526604,0.10765468277371949,-1.5266271983461603,-1.09154641766553,0.6332523324042615,-1.238781089690918,-0.7994541822184883,0.6403449580253462,1.6544940973304945,0.4995201728189692,52.3,20,0,TXN004760,2024-01-01 20:35,2967,Travel
-0.542251151090064,-1.0076080184167566,0.3413509142574281,2.1545042910162433,-0.006328898737915459,-0.6258257037271588,-0.1672331264598416,1.700023242982233,0.7522032638931236,0.16608487638726174,-1.5691015087888949,0.23734781252659676,-0.728305270652036,1.3951367002823687,-0.9772043222229687,-0.8346224629675523,0.5757959245844092,0.08016034508079375,-0.8075656502622617,-1.105313676469847,1.8284127610555552,-0.08610583696515893,0.10522103480855867,0.11041615214615855,-1.843484672492011,0.8518060197386418,-0.6282229225022761,-0.6366137822852431,24.73,21,0,TXN004761,2024-01-01 21:05,9065,Gas Station
-0.5746453520894373,0.03559046302106447,1.0362564803427485,-0.2852681962270806,0.17899992750117044,0.22312652257112361,0.6207308612018997,0.3588256510501608,0.24233959137163438,-0.6857156842737608,-0.23130436313814012,-0.09479947740293937,0.3986821339712827,-0.4873062160197851,-1.3341071887154858,0.9210360832755031,-0.4910359124017777,0.18310291563704478,1.0052657568593117,1.5366023790068142,-0.01791054429174117,-0.34298444286027385,-1.3990482729682654,-0.4358003955357017,1.816369686795841,-0.6786563852272758,0.35516980378610913,0.6842013680770189,3.17,8,0,TXN004762,2024-01-01 08:24,7289,Online Shopping
1.9279025016530984,0.09860961615520653,0.30243600722574104,-0.5752636494505771,0.7586263420135277,-0.7571578077502853,-0.14379751037277533,0.5460351769280503,-2.0074200432714955,0.5275752498566311,-0.3212741197947048,0.5516990151963774,0.18580068017752774,-0.9807840723210339,-0.5910504911577623,-0.37855726018222174,0.6220851297940652,-0.12177974251453523,0.8396372545129231,2.0218678901921794,-0.8374941706537434,1.41529001205567,-1.3581509211759937,-0.15892412064843506,0.8695803698280297,0.531285300958272,-0.4020312535421716,-0.5654838663392783,46.06,12,0,TXN004763,2024-01-01 12:49,9194,Grocery
0.04168903713194141,-0.23239910650047158,0.45109529658297826,-1.0490069225704863,0.002782370921578945,1.6204296451040736,0.6223968705232881,0.058401472102668064,0.08960815992760873,-1.1813939832988014,-0.14998789139972546,-1.6342953356297674,1.0224409523938105,-2.1857104824753426,0.85490037962071,0.9794109008340617,1.3187646157271942,0.08685916316180281,0.9166284661575291,-0.15974664036521616,-1.1866971176879335,1.530732392537995,-0.09688582961507466,-1.4095113174731944,-0.46681494578978205,-0.4273246825681713,0.46169691812421204,2.347047483372731,66.54,20,0,TXN004764,2024-01-01 20:48,9318,Gas Station
0.24447548901879743,-0.45846099613131586,0.505841088846636,0.6147050835693462,1.411588253251214,1.7408416939947078,0.520633659575206,0.4694485093493466,0.708525345308117,-0.5404836126072413,0.9675026150426117,-0.5800797288745124,-0.19960176591063172,-0.5544721546619505,-0.7554266058264757,0.9671051022623103,0.10103722146095641,0.465352567921646,0.4862692287486252,-1.063585357336085,-1.2997772587864909,1.7383849922797499,-0.7541138294256201,0.3239908983225506,-0.17331243426660556,-0.06693339371312551,0.6537692672083747,-0.9320523029686731,100.62,12,0,TXN004765,2024-01-01 12:46,5835,Electronics
1.7309486267693073,0.4682557739497612,0.7309706622189676,0.5747729416938928,0.8297177743976768,0.4129766803404043,0.35632110273069656,0.7113914244612962,1.748458625300879,-0.5117626930775264,-0.840233934132743,1.4093226957997576,0.5426556985960188,0.5260803636404547,0.1266227485676923,-0.09983262774453174,0.2281743077373591,-1.2778866750056224,0.12019888104792398,-0.11622438803137011,0.3159502906486595,-1.325772767989824,0.21103969571155037,-1.5516466607279134,-2.1773575822729088,0.3214980092105915,0.2342216898726654,-1.2099681508523485,87.03,20,0,TXN004766,2024-01-01 20:05,8064,Online Shopping
1.5320644102149348,1.91052935979353,-1.259593183630677,-0.5248743805727604,-0.9114313685542879,3.495113213548938,0.24392277036145557,-1.4142605555229513,-1.101667699437395,0.10710910181152301,-1.3629467012364949,1.868682723345007,0.7905188215776954,0.3130867445630366,-1.0536037715799655,-1.3210534766402338,0.34916685539899517,0.1374528302009308,-1.2833566099254186,-0.05385138063875207,-0.05127839357838387,0.7380657950561078,2.1063985987067397,-2.079524858632955,0.8011747958393582,-0.6964939078196576,0.4215418093288813,0.13070931258848292,13.68,17,0,TXN004767,2024-01-01 17:37,1783,Luxury Goods
0.16476084123651674,0.05088770185601806,0.1733416643704082,0.24395319790850026,-0.22320225463480511,1.4898634386020821,-1.6009039784765156,-0.828497024780246,-0.10325476014904739,-1.6431888111541673,-0.17585440443207118,1.6614701657280182,0.020886488295961788,0.23070090571868349,-1.2601647651725802,-0.6163614080394775,-0.375196380323937,-0.31771509675623405,1.2816437950037687,0.5576910607251245,-1.111457956937032,0.24650477843200488,0.49822174849678513,1.1401490385212665,1.5805406865683735,-1.0150941918278686,-0.8108575112103382,-1.2575778589146163,149.69,15,0,TXN004768,2024-01-01 15:02,5648,Travel
-1.1585436825791298,0.9145744205228166,-2.0115359788797162,0.7131484380335344,5.195652825191238,-2.684373795187787,-2.1719086926298314,1.1171533540570653,0.7597900724991469,1.4954914159119541,1.3632403688766084,2.0006681989219612,-1.518025871654434,-2.8969460182903037,-3.7061353846374754,-2.5000188882216565,2.8231344209848173,0.8466090391981282,0.4416252354679784,-2.0401856797569664,1.3225194013716792,-2.2488169925910113,-1.9287236414279556,-2.056476190984681,4.770447159289576,3.3155244471389977,-1.272338726336698,0.09029181894088456,258.88,2,1,TXN004769,2024-01-01 02:02,8605,Travel
-0.7884724508511018,-1.2909227184544143,2.774052487118555,-3.6359298910827698,2.2863064098074886,-3.523278837131965,2.1164040712185983,2.8691094975911913,-5.158359810523599,-1.3957940872135741,1.7860797280949379,-0.2457500336020917,1.3615024867050574,-0.4577894681516357,-1.7357295440945528,-0.8485971640332077,-1.758850867611822,-3.619279984250152,2.309938598455766,0.3663049873383797,-1.1688390021366815,4.101180891456497,0.38718817227795144,-2.714091096797486,-0.011963990691431588,1.7088781004021578,-3.6722476491656377,-0.5518178757550214,379.85,2,1,TXN004770,2024-01-01 02:22,3228,ATM Withdrawal
0.6328096939772007,-0.21307379994125897,1.0498239459348802,-0.2467782026944101,-1.6341184368418353,0.3624564251377598,0.29158690197480003,-0.595279614564839,0.3997517876694119,-1.4374488641046328,1.6147940713665767,-1.0177374601846336,1.4044122451737144,1.58620597222217,1.9627125157660206,0.16333845644677664,-0.9223606284982105,0.6819136485654947,-0.1718010718973674,0.03390092464885969,1.4526659270364681,0.08182908956031061,-0.17290984507801965,-0.4288163231712829,0.07180106779327426,-0.5071991420065529,-0.21728000480019005,0.5267985062805213,27.29,13,0,TXN004771,2024-01-01 13:33,3775,Grocery
0.009483888066875631,-1.5238439944811728,0.6120953693655677,-0.04581032171456709,-2.128809495683448,-1.4406692597232782,-0.5636351888203958,0.8761735546654774,-0.6369901588084559,0.7484092972089407,0.7915942576070623,-0.1816010141670189,0.7644443737621325,-0.048197065709571364,-0.7440898635319979,-0.22006011399586414,-0.779072340743104,0.8135517201314261,0.4739225488098668,1.5464163213766773,-0.0617882247369549,0.3955945393626759,0.3071144266175172,0.5418304803678466,0.4476668766951549,-0.7483830110544555,0.14164923158289375,0.04077743888196034,36.65,15,0,TXN004772,2024-01-01 15:26,3766,Electronics
2.309845000145453,-0.7528493733501906,-1.2784387809422082,-0.8175354532245936,-0.0549996983639121,-0.061803763818797444,0.8901534468810356,0.030994622762638768,-0.4947942213329234,0.4829371299264256,1.164833980528922,0.20713079835957568,0.8686542803648207,0.08338141042843436,-0.25982458556856747,0.6983484095619863,0.22863128028591784,1.004419780870615,1.5422179292591955,-0.11332598813798436,0.6469022134927009,1.0680150470109961,0.41030070965316867,0.5101350300502829,0.14339244877123355,0.2554232997723399,0.521867715682743,-0.6077859214593927,40.11,21,0,TXN004773,2024-01-01 21:12,8528,Hotel
-0.35929083956501795,-0.2573912747977529,-0.6061444701602455,1.8625950986011728,0.40046445554934346,0.3286091919037089,-0.4659203354115733,0.8620919871481404,2.1915367596624282,0.08095102239639053,-0.23351480154486584,-0.09058514278847873,-0.3220519302947113,-0.0028660644400470493,-0.611474011649167,-0.8865488300896022,-0.02123905757700578,0.08109860391191025,-0.2731145630380019,1.456978286196328,0.41549065031404575,0.7424581478191892,0.769022345783737,0.10464594608087514,0.2186514650023303,-0.8601676918416254,0.655982846379287,-0.33331469471526015,86.93,15,0,TXN004774,2024-01-01 15:15,4884,Pharmacy
0.47514993786676735,-0.015230040344624817,0.7505623191923889,-0.39239836466526634,1.085309581182499,1.8754506768059784,-1.7003498213542614,-0.09216933031086971,-0.09278213710299776,-0.7157129469962962,0.4075077541470219,1.120597231418985,-1.974019268248139,-2.049684235038384,1.6574285590790905,-0.23960308754855483,0.08945714739230545,-1.0684707553338806,0.044331760381281,1.3688754395404252,0.49642435104844507,0.19274436567179468,-1.7699979429604802,0.7426924444665326,0.009586884776565751,-0.6079965501916844,0.6425085060224615,-0.8478558668775765,5.61,13,0,TXN004775,2024-01-01 13:22,5955,Gas Station
0.08070458518392025,0.06939347643284728,1.417202041921342,-0.9459008779664649,-0.14371085851403118,1.5072682295016657,-0.2778446898693692,1.9869756709957413,-0.23429644885977158,-0.6940411567385972,-0.03916420926373908,0.25959190735398224,-0.41154601260209733,0.39813920856387025,-0.14917626057535796,1.2694839062370624,0.5078926222122174,0.010761757071220781,-0.3165068257406765,0.8028415197945141,0.03116859778797753,-0.45247506247912656,-0.7231403746593045,0.6993966485280205,-0.47163513685696146,-0.29992218961134015,0.5532574268644168,1.0708977870396768,100.56,16,0,TXN004776,2024-01-01 16:55,2270,Restaurant
-0.525786495198109,-0.3774815653090926,2.250884583513375,-0.9746716474837669,-0.09444120026204317,-1.589372602232469,-0.6401154182627009,-0.521291962472219,1.1200193407115173,-0.8339653555706109,0.8504241260877212,2.700059253728735,1.7502602053309217,-2.852193951130625,0.49415351306765865,1.5713838029415867,-0.8281375331379415,-0.0851936441925042,-0.31297624727560314,0.9546807973538268,-0.47658975164731565,1.9110900099589017,1.2292284344282993,-1.5683234543153297,-1.5558825246279713,0.20995570210568396,-0.21447330332523742,-0.07542957799669484,12.91,20,0,TXN004777,2024-01-01 20:51,5922,Electronics
0.25360388590633987,-2.0559319520002592,1.5534149431673567,1.1696730070776966,-1.5034121735675279,-0.32317348882052416,0.9562735139095426,-0.022632655594882495,0.9996344566911749,1.5272835469507875,-0.8293038618640901,0.4673018547148148,-1.2038221023786295,-0.4645701955778883,0.06915001359619427,0.1463874385447438,-0.849510571283314,0.5962777123468948,-1.4683147066311977,-0.8811679636302563,1.0722951960686926,-0.7987649322877968,0.27162518846015843,1.6346822087851491,-0.018151814242996465,1.3438079695886478,-1.3544552495297943,-0.5899137125115196,8.34,15,0,TXN004778,2024-01-01 15:53,7647,Restaurant
-0.5475129776282528,-0.24205497125101302,0.454451853905669,-0.3399292847403838,-0.16189385619284183,0.8290935935284265,0.39634208785412767,2.3376867670381567,-0.9055706631080093,-1.285416139595744,1.9112362178906364,0.2623861246254589,1.3320045928374415,-1.0054163509761844,-0.488123155532931,0.1337978704043642,0.00030472835042909084,-0.07610387585251246,-1.5835185744364748,-0.11464128365720323,0.341199415667995,-0.33715763050936604,0.9800177933408267,0.9835068322862313,0.2181880036893763,-0.726651873980205,0.3578688695214118,0.4972771777079286,7.54,15,0,TXN004779,2024-01-01 15:47,5571,Grocery
2.979054963801388,-0.11129290760530697,1.7662398602994058,0.501987657388833,-0.5537089930758496,-0.7207339871754307,-0.00727259499970656,-1.1264731247465576,-0.8638659663957002,-0.42306060102577947,0.2933435419272292,1.8259972117410466,-0.48495442679826284,0.4615180463781131,-1.6278978465820517,1.060288640887317,-1.721682574926956,0.7983864721014345,-0.0809249532818035,-0.12065294273978963,-0.3002647179188309,-1.3012526243920979,-1.248270509868803,0.8365201560389821,0.011936780181387968,-0.3075567351812621,0.44339795063605675,0.10131028322125178,53.42,11,0,TXN004780,2024-01-01 11:50,9053,Pharmacy
-0.4867454532080542,1.912077336477125,-1.5442213356537897,-0.5106504181043474,0.7955293311776838,-0.5085590465592987,-0.607449463712162,0.6981593259990564,-0.9648192866793674,0.3271528119826516,-1.0309977483414312,-0.29692008864412794,0.17171628443657122,0.5093248793460583,-1.2086472939398356,-0.9136794142742817,0.07466004963469798,-0.33994674642293254,1.5946275831894492,1.0085420601085306,0.3304368743390833,-0.42351992062799304,0.5319792703223813,0.9468809662630852,0.2686635675824698,-0.053710124996120344,1.0983291687120873,-0.42668625959640527,109.81,18,0,TXN004781,2024-01-01 18:55,7620,Pharmacy
